2,0.0,0.0,0.06616768534179156,-0.1994414093733983,0.04212726982709335,-0.37087438274953516,-0.026219136626492175,-0.47465986816798666,-0.10031078915890686,-0.5053061688144947,0.046028799523306976,-0.4979666743417327,0.04161200874617423,-0.7482242198556113,0.045069699689516934,-0.8923740339704999,0.04632758292897526,-1.0,-0.05157066202036081,-0.4938490070765923,-0.12353665002753161,-0.7475451975796673,-0.17026045682401234,-0.8983962966502588,-0.210202883625479,-0.999791344770202,-0.14195459784637873,-0.44945730934404715,-0.19615411169839916,-0.5335938321037923,-0.1617045720833247,-0.4819716439753396,-0.1367203615194182,-0.42227601192684855,-0.21887406441001586,-0.3831947343378487,-0.23706329072594676,-0.4429643395118182,-0.21150106946433594,-0.4000478529597923,-0.18841380192275708,-0.34783966163502034
2,0.0,0.0,-0.08221192977746336,-0.10592396930118174,-0.09103974047150826,-0.25289731825352446,-0.0030381393061776696,-0.36414321047345666,0.052307188157129245,-0.4507013316449645,-0.1032690002270258,-0.5057355687098875,-0.15777505133762024,-0.7018867110468423,-0.19273907819309383,-0.8300376356033973,-0.21334038494397806,-0.9384986095954181,-0.008079447385659298,-0.5044489179978037,0.01586869211569892,-0.7341173541872904,0.03174097966252941,-0.8770062933741682,0.054974484423736286,-1.0,0.07067367764323255,-0.4393800038556719,0.12337345263772813,-0.5453972831552681,0.07092638508848013,-0.4501830759289995,0.03300194872367331,-0.3767564965160272,0.1336577553620719,-0.3417679864866577,0.15201123281169907,-0.4037054513241973,0.10035858433152203,-0.3563594444956175,0.06096858175308428,-0.3163022326257639
2,0.0,0.0,-0.08322788008651882,-0.10764220016576037,-0.09693165416725626,-0.2623005114314015,0.0036242495300086923,-0.3563497139622794,0.09576356910388324,-0.4070696395722574,-0.09140221148598111,-0.5119716994481393,-0.14854426004164223,-0.7061708949038792,-0.18418694535972022,-0.8322789625826275,-0.204096949604803,-0.9395052254947542,0.0012989144716893408,-0.5093017445268754,0.02351889061836706,-0.7335074491095434,0.03807248984212335,-0.8742346115749257,0.062388000566011036,-1.0,0.0753124583072227,-0.44380747538862725,0.12171194081141726,-0.5426030847601528,0.06917010653136307,-0.43926078958539694,0.03528431947280115,-0.3625766439588429,0.13355564090642624,-0.34760387313266894,0.15078728092340657,-0.4080118053730619,0.09711293941660434,-0.34614388809153207,0.05986423820978795,-0.2953495724595201
2,0.0,0.0,-0.08358472717175588,-0.1054843966652934,-0.09635809322224971,-0.26490232773589095,0.003779756531700837,-0.3594169289971135,0.092183325788151,-0.4091312491605614,-0.08918324707689508,-0.5104243926666969,-0.14606029152903646,-0.7036312718688396,-0.1807333270730678,-0.8293163385980442,-0.20066214429825843,-0.9369285251692575,0.003578048836859366,-0.5093145154708024,0.025670375038931364,-0.7371069912242606,0.04017377247210397,-0.8760698548658183,0.0650332761127824,-1.0,0.07882277700099125,-0.44439195231552514,0.12003110953293517,-0.5392744115202247,0.06663077519596597,-0.42634040662525735,0.03471812885081081,-0.34746542482824544,0.13825026009463776,-0.3479839170438315,0.15313800119634643,-0.4044240897819052,0.09672255704586151,-0.330900665263656,0.05963791852528401,-0.27392260533933843
2,0.0,0.0,-0.08386053497296143,-0.10428823953388175,-0.09978409415781823,-0.2600709485441858,-0.002175647979255,-0.3495745100644657,0.08776697309028826,-0.4010129293856629,-0.0875377794957902,-0.5101021546291711,-0.14489142295720941,-0.7018267035502458,-0.18092974000297968,-0.8280832215954161,-0.20083286020881905,-0.9358013118635469,0.005136159195325932,-0.5088725946148364,0.02715839403420187,-0.7339627701339647,0.04162690407450805,-0.8736819556350136,0.06645212986563263,-1.0,0.08020986595476527,-0.44366258772936473,0.12247989724138209,-0.5396476732340376,0.06972687629102593,-0.4283844106479189,0.03726980982407821,-0.34928330695915827,0.1390528651212608,-0.3458829308755018,0.15271025854744735,-0.4032811889719709,0.09900357963994218,-0.3326657244442297,0.0639897885636745,-0.27781678202851634
2,0.0,0.0,-0.083589760101805,-0.11113743593736058,-0.09300101897902499,-0.27176848207047055,0.006569939750322105,-0.3638107540813226,0.09436168677312042,-0.4151383983687365,-0.08475723677750166,-0.5111955534645207,-0.13997353313716265,-0.7032413016339708,-0.17560656164182334,-0.828746165612846,-0.19478694752105838,-0.9363074833685034,0.008529403896469424,-0.5072444266524929,0.030478061514551087,-0.7324977416983486,0.046060382957339524,-0.8748425916892897,0.0715830762657983,-1.0,0.0836608851901707,-0.4406508394122056,0.12674891225871335,-0.5425370479211691,0.07639154873758575,-0.44261671122397145,0.04435882735233815,-0.3653413852059496,0.14307772674606084,-0.3459987251949252,0.15824194800724,-0.4048826091629939,0.10502612485368495,-0.3429312154716931,0.06964539818275399,-0.2901969283893708
2,0.0,0.0,-0.08474695772242481,-0.10558489461893072,-0.10266884614503295,-0.2658385674411122,-0.007619254252410451,-0.3617536158568428,0.08234992677830805,-0.4121699435490319,-0.08577265429795067,-0.5100368760432629,-0.1420334174219715,-0.7044330570741416,-0.177604145217868,-0.8302128452592259,-0.19734796303646568,-0.9366019847012412,0.00759682064507197,-0.5065583849853789,0.03078724175112252,-0.7330202029055688,0.04507296290426763,-0.8751936701333534,0.07048350993656577,-1.0,0.0823621050222918,-0.4399307314301409,0.1262544192203456,-0.5413745423744403,0.06991305534995866,-0.43931685178932856,0.0345250012138184,-0.3616505815031382,0.13974198467239804,-0.34069887416941574,0.15190196129016958,-0.4055028356880876,0.09370597905309987,-0.34927620369523177,0.05305435967514214,-0.2997447215724933
2,0.0,0.0,-0.08694882067112965,-0.10619060827218453,-0.10267470985175206,-0.2667146197712595,-0.003130060198176439,-0.361565549062779,0.08727003018531355,-0.409506189931363,-0.08886898632691843,-0.5093307898740191,-0.14393925352713996,-0.7053509508075607,-0.17731168105071773,-0.8306618253693627,-0.19622355601979347,-0.9372453632931179,0.005634301759335263,-0.5098186479770973,0.02907760006047055,-0.7387855895064898,0.04647045863657923,-0.8770341321774733,0.07244120681299401,-1.0,0.0811862285087385,-0.4466720486317329,0.12423055977325477,-0.5355747192478959,0.07504907994345553,-0.42614719583127103,0.043533801056074996,-0.34784556736511335,0.14051570485664594,-0.3511682243367217,0.15841431127796743,-0.4043096227633592,0.10477925266972167,-0.33620353562548744,0.06670198413357159,-0.282357668163979
2,0.0,0.0,-0.0832044057287001,-0.10510984759750426,-0.10222619436072096,-0.26555895989059825,-0.0032019640673093177,-0.3574863926913788,0.0924033011006332,-0.40146378239555747,-0.0818993632824622,-0.5122434617645094,-0.13624534478400085,-0.7057178021084577,-0.17037219676339246,-0.8325688227325068,-0.19035195398427046,-0.939976516586519,0.010986517490956424,-0.5109858783125819,0.03555909092216501,-0.7376128029985136,0.052295976659762475,-0.876542856750219,0.07787269931738945,-1.0,0.08567930439495855,-0.44407253140523045,0.12447088015181765,-0.5319726610625637,0.07093345929408501,-0.41365866660360107,0.03910381439282688,-0.332170135221381,0.14289583597660224,-0.34312900824763815,0.15001548409612347,-0.3936411978586246,0.09361374514743767,-0.31840862481731486,0.05736002712673022,-0.2630161485220438
2,0.0,0.0,-0.08312044057127933,-0.10468591648764138,-0.09977566958571009,-0.26629382389321793,-0.003143556329444317,-0.35847926135201746,0.0884585125598947,-0.40660676578726096,-0.0806753807514457,-0.5081544395426957,-0.1357258583150229,-0.7039258788609322,-0.1698510679203321,-0.8300070751352311,-0.1891627735174178,-0.9371456192933173,0.013507647232533643,-0.5068453624050436,0.037580980026993074,-0.73725968451402,0.05487464580043868,-0.8770634871818322,0.08174582906769555,-1.0,0.08849619079485296,-0.4418961362419213,0.13178155898366664,-0.5390072783400709,0.08047604034598281,-0.43274789299767713,0.0481484367879981,-0.35218603000540055,0.14667525000475004,-0.34432641460034824,0.15956555384912152,-0.4002346355725691,0.10489556205138345,-0.3358786000828921,0.06711443652843692,-0.2818124261530748
2,0.0,0.0,-0.08429372864707584,-0.09610081187032085,-0.1073008652581457,-0.2512920639672127,-0.010398594334505844,-0.3459850286293815,0.08642314567544983,-0.39725434501978063,-0.08672393345066463,-0.508278241044425,-0.13976509036226237,-0.7043941163665286,-0.17353914596484776,-0.83121410298428,-0.19361685027554568,-0.9393854079588606,0.007771393590669707,-0.5103062725400332,0.03177473931325098,-0.7376119953202235,0.04897867711450998,-0.8768905313772984,0.073621617962308,-1.0,0.0836421020108505,-0.44664353728990375,0.1235409988175431,-0.5345985349469675,0.07364343510227025,-0.41940467762689193,0.04190126107881586,-0.3382640069648011,0.14302803614779253,-0.34829283286097623,0.1527504595636155,-0.3961684610462185,0.09735930792181956,-0.32579262391373504,0.05883104084922575,-0.2729086787459829
2,0.0,0.0,-0.08330370769599425,-0.10041301482202067,-0.10485116267050926,-0.2636457558084573,-0.008105574375971727,-0.3571848737674999,0.08649733802614129,-0.4011888560951586,-0.08461852424361535,-0.510606566667635,-0.1380196249851738,-0.7062924211707934,-0.17146494991515163,-0.8311272866645149,-0.19131543768287979,-0.9379848606706944,0.007818600256447006,-0.5100879909516483,0.03329188686607088,-0.7394830324946831,0.050640660091834926,-0.878484115388634,0.07669784594465284,-1.0,0.08209867319409739,-0.4458800997090615,0.11962102082215517,-0.5320342885922812,0.06860575357429637,-0.41752246639810725,0.03840220899452004,-0.33945314738223586,0.1398753267580736,-0.34963013562095147,0.14513218544755524,-0.3914238715280425,0.0912630665110672,-0.3130523308862958,0.05831914378992339,-0.25752364125859656
2,0.0,0.0,-0.08609786020703862,-0.09723523902564403,-0.11221881081067119,-0.25365047675001134,-0.017154249887429876,-0.349104774894465,0.07785073645642976,-0.3981821196506185,-0.09169900080998825,-0.5086148232209118,-0.14427122610780868,-0.705119878099755,-0.17687127547882867,-0.8301735396195977,-0.19594192172739802,-0.9368997033702583,0.0020019641851836247,-0.5098276260401939,0.026832293684271195,-0.7387791925529515,0.0440427277278659,-0.877755869185848,0.06886756797031668,-1.0,0.07651539405516736,-0.4463882870887679,0.11834030065304395,-0.5327851503337871,0.06880492586516739,-0.41669060144009035,0.03742720478818169,-0.33806152068230816,0.1337184531210218,-0.34918953547488607,0.14339972589235536,-0.3920280171658742,0.09024757677573013,-0.3111615799824247,0.05457418948300405,-0.25304601272506555
3,0.0,0.0,-0.06108372802536752,-0.0719392531111865,-0.08577756818893484,-0.21470281404029856,0.00473345365520058,-0.29490025433235995,0.1159513097043752,-0.3355433186479439,-0.1002712568423747,-0.4954783274350212,-0.15281082194619244,-0.6935901973637718,-0.18114882726690165,-0.812614020823415,-0.20762003816710856,-0.9193876998323006,-0.0184436347966759,-0.5196545305024035,-0.03997013609054358,-0.7485074421960656,-0.057443914020628366,-0.886048870043231,-0.07700534486558765,-1.0,0.05215876424871127,-0.4876506042625389,0.08459045378168407,-0.6918050245607549,0.0807902472969966,-0.8302171330076771,0.06684405364760856,-0.9636014098333944,0.12254825690584151,-0.40255481664318793,0.15570958968482804,-0.47913569908990394,0.1471931841148128,-0.3925753735876947,0.1359961685852498,-0.29206660384002703
3,0.0,0.0,-0.07771124712642899,-0.06598938332973878,-0.11579814852577311,-0.2003970738972518,-0.025534899051806344,-0.2752955258576554,0.08409176919435415,-0.31885805610428397,-0.13116068531343533,-0.48367597648664207,-0.1876408526433236,-0.6763228298500822,-0.2183400032283166,-0.7943955700623825,-0.24592718925305165,-0.9042421315811804,-0.044851746870439455,-0.5142224527157874,-0.07409001637820557,-0.7367095315369002,-0.0961972028189142,-0.8781209509457144,-0.1185514112430722,-1.0,0.029978581882813916,-0.48321930985463984,0.05556758764118422,-0.6790574038999331,0.04530404276569972,-0.8170058433735938,0.026306861589468152,-0.947750555121245,0.10570204808202276,-0.40186060755953584,0.12680306078172585,-0.4678594859380588,0.11133321487129612,-0.3753517877895783,0.09452516994253385,-0.2733831024604686
3,0.0,0.0,-0.07597516843059991,-0.06541052778460298,-0.11473559201725408,-0.1983602852627396,-0.026879279016929512,-0.27193480575500284,0.0798036467765371,-0.31626276690297,-0.13121236664330935,-0.48462996836143796,-0.18815373975083494,-0.6775484512878381,-0.21813666160085662,-0.7957574599361162,-0.24602515917867143,-0.9040297457084702,-0.04509602288411429,-0.5163929005857533,-0.07358544080130801,-0.7389069377330045,-0.09488398688349547,-0.879878117217384,-0.11689204971167351,-1.0,0.029428867836959787,-0.4865273720579626,0.05588786662662553,-0.6810417368144852,0.04618047024064114,-0.8196013480514832,0.027741376747628624,-0.9501289203151115,0.10370789993356812,-0.40641901832488525,0.12476392415238685,-0.46099675120805916,0.11224742993560051,-0.3673845253153998,0.09980904626267591,-0.26593379259299704
3,0.0,0.0,-0.07464925185037977,-0.06611593532032049,-0.11081966249654644,-0.2027903230106297,-0.02163790115797178,-0.27894247827288193,0.08651903819028739,-0.3275500887018986,-0.12977363445123577,-0.4853461615828684,-0.18624611626249946,-0.67985536864606,-0.21751414140924535,-0.7988445123576771,-0.24746012049886335,-0.9088477417369092,-0.045084072919746594,-0.5158801542831384,-0.07271132136746337,-0.7377469899519653,-0.09448736482654659,-0.8782793649331827,-0.11704303375034536,-1.0,0.02778765710657315,-0.4852052927889719,0.05602836643093612,-0.6794289754688356,0.046199056997028726,-0.8186370323156043,0.02739413331459122,-0.9510299175023872,0.10136509434876811,-0.40432812553015135,0.12127015786999112,-0.4575062466979143,0.10749697662244498,-0.361610042460581,0.09348416695345331,-0.2597344880737147
3,0.0,0.0,-0.076076640410812,-0.06795318675302903,-0.11252112230764522,-0.20229999393943002,-0.019099191684836928,-0.2759739313055002,0.09249788452522761,-0.3189042916926378,-0.1274264606317129,-0.48785435824441314,-0.18414347277376716,-0.6833982669212412,-0.2163947119466047,-0.8029717859858555,-0.2470792098176959,-0.9132436277381144,-0.04112226490064405,-0.5176972459823536,-0.06753306865282384,-0.7387434835515062,-0.08920441508706382,-0.8794888481695934,-0.11239746836100052,-1.0,0.032890575874748626,-0.4849593293009934,0.06282597508388241,-0.6816101697890815,0.05446880020102163,-0.8209455740970323,0.03514519950190358,-0.9533914690073595,0.10846557817608597,-0.4028154019081483,0.13220484604396676,-0.460832001763519,0.11632462611092004,-0.37178726819273955,0.09584234213398317,-0.2747508258480714
3,0.0,0.0,-0.07510510184728482,-0.06666526847726159,-0.10997403441567778,-0.20149000719564597,-0.016770879557198446,-0.2754677056722784,0.09278068036198218,-0.3205531277522139,-0.12423345397494938,-0.484777564914338,-0.17860411106914867,-0.6774291038757659,-0.20835023860001609,-0.7963847952032246,-0.236276557237222,-0.9066109563630619,-0.038625334377247696,-0.5147525830920576,-0.06471811369965594,-0.7363692753008283,-0.08489157267489275,-0.878120785156781,-0.10675115754239947,-1.0,0.03499356254485962,-0.48230940855230214,0.06454173059736838,-0.6787719692396319,0.05572725287920142,-0.817406069962682,0.03739683889493346,-0.9470254702329751,0.1089699030677533,-0.4006696824304475,0.1317744728536749,-0.4630433644420417,0.11647697310301029,-0.3745891246916879,0.09875205560247202,-0.27801960251486996
3,0.0,0.0,-0.07423515835363508,-0.06467480747908858,-0.10966654850169327,-0.19849301946705084,-0.020237587020960453,-0.27103685992925186,0.08634847604896555,-0.31533907061991356,-0.1250380516355792,-0.4835585256028299,-0.17995549957385185,-0.6779656517049697,-0.20948100435199082,-0.7966185710083495,-0.23733691348061214,-0.9057698196601375,-0.03854445894270005,-0.5127818800298681,-0.06429406484994306,-0.7367193380750171,-0.08545786413039379,-0.8785682930692472,-0.10893402623262409,-1.0,0.0366019776291078,-0.48072090690360003,0.06537097516272826,-0.6790546299299307,0.05577155442251269,-0.8175165745231289,0.036782996311744344,-0.9460206813844912,0.11177436021209355,-0.3998738903177632,0.13066486653643378,-0.4642744544926574,0.11278353936779226,-0.37196744680690585,0.09462646040593439,-0.27188387651508866
3,0.0,0.0,-0.0758287602519309,-0.0667503208087222,-0.11104982088398987,-0.2040738985692525,-0.021195707832695525,-0.27863025164968547,0.08760194784619409,-0.321217468536834,-0.12615162924813084,-0.48392091495414535,-0.18211182896537703,-0.6777554021662352,-0.2131425629898696,-0.7947165551737616,-0.24149433928441721,-0.9046655581289764,-0.04008135224955603,-0.5123080317149856,-0.06759774007493081,-0.7360679234739047,-0.09025383628280854,-0.8773043675853633,-0.11370336355519677,-1.0,0.034173629365130326,-0.4812899300273806,0.06172686150642723,-0.681124025336257,0.05202748255120871,-0.8175001778302187,0.03383270665412857,-0.948173582144252,0.10984463579092942,-0.399258993133573,0.12500915468461943,-0.4707494479743973,0.10881269417518434,-0.3769772050984713,0.09287369272231522,-0.27312676354566234
3,0.0,0.0,-0.08357658787282095,-0.06814387687073964,-0.13157128480253616,-0.2074738289053121,-0.05318569420659893,-0.2838742562082987,0.0487375028738613,-0.32753632287702783,-0.14335821081129937,-0.48454909040394206,-0.20137017214050043,-0.6762470131557636,-0.23242319131757214,-0.795299788471676,-0.2625602145978202,-0.9040209186771563,-0.05506151428074001,-0.5183494906516856,-0.08674102005545718,-0.7393721727725983,-0.11047213825593168,-0.878039999296321,-0.13504630632237352,-1.0,0.022768260924161,-0.48991236770380453,0.04103616121285136,-0.689205018686923,0.026067059392324683,-0.8298455727977123,0.005086355361518103,-0.9611381158025064,0.0996236530765633,-0.41072482573329716,0.10857447986901865,-0.45639389400774893,0.09627177537596779,-0.36076680382340326,0.08794318884256336,-0.2626134454852018
3,0.0,0.0,-0.09306284104805485,-0.0642718447767069,-0.149476554615092,-0.20831758226856134,-0.07478875571988666,-0.29673295914803843,0.02336017914811041,-0.34492041662016354,-0.15721662784404225,-0.4869948708532697,-0.21391536067838185,-0.6779018261634486,-0.24487100327982173,-0.7937303561720772,-0.27429354224345565,-0.9009283527566464,-0.06892740949288172,-0.5204786343556824,-0.10233511785396693,-0.7443830202921717,-0.12701103594602994,-0.8803063087064685,-0.15058887980827504,-1.0,0.010780778780645572,-0.4947386943357371,0.02209754379396047,-0.6954387616602883,0.005367512843868246,-0.8290140913525754,-0.014481078920935055,-0.9549651556445216,0.09193506481038118,-0.4175245746612471,0.09321375124958448,-0.4759914770238468,0.07750003900263658,-0.37026342980785504,0.06866084147288357,-0.26307848410552553
3,0.0,0.0,-0.091033233261711,-0.06761946829775925,-0.14886554716218342,-0.2074571576165485,-0.0786125730884698,-0.2905419589581571,0.02417545724745641,-0.33269961293993455,-0.15150309573185797,-0.4847098546840257,-0.2095161374849331,-0.675760756451625,-0.2414115339407506,-0.7911328057737084,-0.2719457067776688,-0.899391185212359,-0.06306863016672781,-0.5169945572017878,-0.09673237454237821,-0.7409683239625368,-0.12093568214657373,-0.8777286985947549,-0.14555180390953126,-1.0,0.01679915550531178,-0.4909917571928038,0.027807533072298628,-0.6930347156194084,0.01189719325302648,-0.8264771544721534,-0.008933376256822214,-0.9531968765675184,0.09830816569464929,-0.41491102110488054,0.10127138375845056,-0.4808099063419455,0.08808768370379798,-0.3775538103330813,0.08119576854257286,-0.2710300888665953
3,0.0,0.0,-0.0873189867139908,-0.06711003157929331,-0.14170229420428845,-0.2125818238311628,-0.06754353729911895,-0.30265481173423203,0.037580554086635416,-0.3450118459695321,-0.15005885639338776,-0.4844299444598806,-0.20903027369716742,-0.6745691084600837,-0.24244994965836403,-0.7907045737691694,-0.2740456749513763,-0.8988080833430432,-0.06256344988094278,-0.5170783626569628,-0.0952877539862509,-0.7410890822884083,-0.12050278895650901,-0.8787510494065065,-0.14586541305536385,-1.0,0.015583350512229881,-0.49180910212629925,0.029391150030025723,-0.6968565606952822,0.011851048510216216,-0.8317276293421528,-0.01008326536465569,-0.9583994347396128,0.095864218001691,-0.4181214951316501,0.10169847003253533,-0.48659209531748093,0.08941630590983918,-0.3851784962042108,0.08193945260566515,-0.278954656676018
3,0.0,0.0,-0.09030489656690797,-0.06808949941259336,-0.1445664736090634,-0.21417505613029986,-0.06886022824432536,-0.30525560393100043,0.03621694607016302,-0.34733334089096074,-0.14838073855123862,-0.4868832901454704,-0.20497449002423015,-0.6767430225696609,-0.23685390489680558,-0.7922647882382634,-0.2674442470842972,-0.9005480870948938,-0.060437998318626784,-0.5181648569132303,-0.09203101888949416,-0.7409533708310984,-0.11635961816479724,-0.8779280088257178,-0.14098177159935107,-1.0,0.018430069969707835,-0.49146589730019674,0.03306511711438648,-0.697052405980629,0.01580941294538043,-0.8313406057597474,-0.005931494483031436,-0.9584629814482124,0.09848861373821532,-0.4154962288433668,0.1035767366681961,-0.48770891121836313,0.08810189789923813,-0.3877938450284634,0.07736255907628291,-0.28399903103261254
3,0.0,0.0,-0.08999858248232848,-0.0719829114982628,-0.1416344809097735,-0.22273769517557646,-0.06511699562170901,-0.30943224562081934,0.03463532430313289,-0.3474599744016474,-0.14678781005974925,-0.48906672771680015,-0.20412462056195382,-0.6777888918807672,-0.23627825100857272,-0.7925118887622283,-0.2670358637901932,-0.8996057936734823,-0.059103369658953554,-0.5202819199476171,-0.09100656209854298,-0.7429954461503423,-0.1159139489669914,-0.8800041635874704,-0.14078560134183765,-1.0,0.018887681593503382,-0.4939808878286832,0.0329995444964135,-0.69934983980271,0.015554142650912253,-0.8334757770547185,-0.007378209135456565,-0.9601991879225122,0.09906179902564936,-0.41713511968238115,0.10301616919111341,-0.4938336498529696,0.08642765381252944,-0.39729891711139553,0.0729022221220536,-0.29340332351549125
3,0.0,0.0,-0.08869778198773012,-0.06922668644064527,-0.13925797709942925,-0.2207257497394424,-0.05888467992603756,-0.30963399636124755,0.04551676191997179,-0.3483703239522705,-0.1491947872451901,-0.48685323312564915,-0.20434616890543844,-0.6762123312089962,-0.235013151813276,-0.7928794975683765,-0.26479567861783215,-0.902053054304922,-0.060990365231836145,-0.521073476498759,-0.09048821561315117,-0.7411087597518001,-0.11502515631229152,-0.8785804590860017,-0.14017330530700378,-1.0,0.017370901913684567,-0.49767524149258313,0.03279166643166267,-0.6988344593240731,0.016400805405705463,-0.8339582460726379,-0.005947035936613633,-0.9631332158016491,0.09703161748750348,-0.4242785946186954,0.10359090068473734,-0.4862494460089939,0.0904971210278511,-0.3858938824847413,0.08044127517226783,-0.2814680991718855
3,0.0,0.0,-0.08838344467054535,-0.06783196409664535,-0.1405566466962752,-0.2142289001794839,-0.06238227302508305,-0.30244896025060475,0.04055032357774304,-0.3462043425623459,-0.14755976206538463,-0.483655635490603,-0.2055748977874616,-0.6741752328977956,-0.23775493715223783,-0.7911553174661425,-0.26871205848600627,-0.8999989087762345,-0.060160511541784076,-0.5167880291856017,-0.09266627372645592,-0.7400343242193228,-0.117424048209967,-0.8781697995003391,-0.14301130223804015,-1.0,0.017594114686421903,-0.4915865900258859,0.032089004395837985,-0.6944906802763696,0.01667120844959974,-0.8303958735597528,-0.00400763139118922,-0.9590667017253444,0.09621723544587776,-0.4161480488694847,0.10126227682792313,-0.48260806067562895,0.08815428767976977,-0.3845158636281217,0.0796983498753389,-0.2814348306966328
3,0.0,0.0,-0.08581815550689297,-0.06656950425943887,-0.13608004252861053,-0.21433116105737895,-0.05582448217589575,-0.30133661347401103,0.04846823450055792,-0.34265430673939745,-0.14553461549041252,-0.483807644146994,-0.20078308973465064,-0.6724661630845441,-0.23208051732777765,-0.7887281242562576,-0.2627605266084868,-0.8979785754350631,-0.0574409819851389,-0.5185398909038287,-0.08847200777857377,-0.7388079849977814,-0.11281518233125196,-0.8767809453646087,-0.13836628423606967,-1.0,0.020489318214707293,-0.4946970793273399,0.035751659704141514,-0.6919251551469067,0.021467320781253924,-0.8275167943760816,0.0008708139636401908,-0.9572265150817504,0.09939537854170878,-0.42211813649100693,0.10689170393102615,-0.47558835629790597,0.0940079926519746,-0.3735515336491485,0.08382522487182216,-0.270528785147995
3,0.0,0.0,-0.08919577545150038,-0.06585964094362004,-0.1411631776248585,-0.2142718870020261,-0.05819960382319154,-0.30323455562457435,0.04665804605574113,-0.3452337588393825,-0.14704160185862647,-0.48695627308143125,-0.20386577059024236,-0.6759870472251679,-0.23600292304285708,-0.792918792437757,-0.2663586123241799,-0.9017751900973464,-0.05938385238903059,-0.5208099122353538,-0.08985991282672946,-0.7413699944350798,-0.11504832587526224,-0.8791091815794403,-0.14026069338277533,-1.0,0.018071094139376923,-0.49463532405367533,0.03464608260006489,-0.6955229565311907,0.018235182183392044,-0.8302266645766401,-0.0029450510162604363,-0.9562057095153549,0.09565853876901928,-0.41886317826863456,0.10187142713629982,-0.4776141837944791,0.08800868229365741,-0.3764847460250944,0.07835608333217305,-0.272761489494248
3,0.0,0.0,-0.08914721598458826,-0.06398928608344331,-0.14232820956852218,-0.2136199465802203,-0.06220692899184022,-0.30380290108652175,0.040155315837331826,-0.34661542402511897,-0.15042147097640152,-0.4869681803269602,-0.20855360628453898,-0.6755003048492756,-0.24127164841815435,-0.7911060411089623,-0.27253090812127456,-0.9000200736132354,-0.06360998467514452,-0.5210434384002229,-0.09687360964012805,-0.7409155664878517,-0.12220216525377392,-0.8781660507263203,-0.14705180040836321,-1.0,0.013684661512441895,-0.4954179730743937,0.027163942996930535,-0.6925839983341897,0.011042284916477291,-0.8267208254749132,-0.009237457362297261,-0.9546366301496683,0.09162241233898041,-0.42013053840726367,0.09297798044470544,-0.4789066771728563,0.07768353499325137,-0.3765200144410173,0.06738921687441858,-0.27252296855783076
3,0.0,0.0,-0.08889946219377078,-0.0694367730790727,-0.1374950875908292,-0.21753296648043527,-0.052115551202894954,-0.3070404185715773,0.05173658326686474,-0.3514084626822515,-0.14187634485127298,-0.49099831791948395,-0.1976478922370358,-0.6821719756493705,-0.2294027196768209,-0.7969891146682374,-0.26000512651113467,-0.9050057188350347,-0.05365783134255807,-0.523236404077695,-0.0865917861833065,-0.7448474534697499,-0.11172541714074959,-0.8809543844948999,-0.13715267364862868,-1.0,0.023068255706078438,-0.49697198651112867,0.0372953685045418,-0.6996804434939411,0.02132709199998687,-0.8322103051229005,-0.0007327210763166823,-0.9578457851156315,0.10085485617570028,-0.42064560619502167,0.10825815892602278,-0.4950640172331939,0.09587232301675187,-0.3980383784111217,0.0856428743434828,-0.29410821235453377
3,0.0,0.0,-0.08893853424641958,-0.06183081253145641,-0.14322474525169018,-0.20736949292114787,-0.06535093835111849,-0.29920530855560534,0.04242987427010652,-0.3433354000058649,-0.15350369816686546,-0.4833720136232819,-0.2116893073036327,-0.6723724582770534,-0.2431138511145968,-0.789193866052091,-0.2720486629566304,-0.8984618450558152,-0.06587548617174648,-0.5179390566996397,-0.09905231294768346,-0.7393649649932404,-0.12353594903058895,-0.8781247699679765,-0.1473808815635056,-1.0,0.012226482573222746,-0.49282300086836156,0.02681791876899728,-0.692497081024535,0.009034311352196308,-0.8280244685250362,-0.012756117280873365,-0.9543264871813439,0.09113696712614223,-0.419910404958099,0.09945133435031177,-0.47816663205588633,0.08520101881370204,-0.37471476029092204,0.07547982809912607,-0.268916337465282
3,0.0,0.0,-0.08838053881150998,-0.06794660124624813,-0.14471390091994452,-0.21046485648681926,-0.06423702367226636,-0.29722148526827813,0.041011901291459686,-0.34296651406823736,-0.1450941540896123,-0.48872686447966857,-0.20290920792692269,-0.679655837737355,-0.23568058311913961,-0.7936862908337141,-0.267344192242986,-0.9025851339993187,-0.0559728447411544,-0.5205631242106621,-0.08896056048473541,-0.7439492063721633,-0.11415805786446867,-0.8793247583531784,-0.1394918980011549,-1.0,0.022477421714776076,-0.4931978523228663,0.03580571714557625,-0.6913801095954718,0.02064816894690512,-0.8240153981442018,-0.0006265740620635243,-0.9545937942501924,0.10285019637123376,-0.4145378741346943,0.10767492210760894,-0.4823045933347525,0.09501463085838839,-0.3848382033308912,0.08491908998968466,-0.28265254607669577
